./QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RF-15.smt2,0.04,0.03
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex21000_2600_100.smt2,300.09,300
./QF_LIA/20180326-Bromberger/unbd-sage/unbd075v83c/unbd-sage14.smt2,300.72,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RF-06.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/HouseConstruction-PT-08000/RC-03.smt2,4.43,0.38
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex27700_2600_100.smt2,269.31,300
./QF_LIA/20220307-SMPT/HouseConstruction-PT-01000/RF-00.smt2,1.61,0.32
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0010/RC-01.smt2,0.07,0.12
./QF_LIA/rings/ring_2exp4_8vars_1ite_unsat.smt2,12.92,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__017.smt2.slack.smt2,300.01,300
./QF_LIA/arctic-matrix/constraint-363570.smt2,1.18,300
./QF_LIA/20220307-SMPT/SharedMemory-PT-000005/RF-04.smt2,0.06,0.09
./QF_LIA/convert/convert-jpg2gif-query-1182.smt2,139.80,83.23
./QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RF-11.smt2,0.11,0.41
./QF_LIA/20220307-SMPT/BART-PT-005/RF-14.smt2,300.04,24.15
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RF-03.smt2,2.03,0.29
./QF_LIA/20220307-SMPT/BART-PT-030/RC-14.smt2,300.20,300
./QF_LIA/20180326-Bromberger/unbd-sage/unbd075v83c/unbd-sage8.smt2,300.19,300
./QF_LIA/20220307-SMPT/SwimmingPool-PT-10/RC-06.smt2,0.06,0.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N150/RF-01.smt2,300.12,70.03
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex29800_2600_100.smt2,300.06,300
./QF_LIA/2019-ezsmt/weightedSequence/20-treeWeight-544-8leaves.smt2,0.25,6.38
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N300/RC-07.smt2,300.01,6.12
./QF_LIA/20180326-Bromberger/unbd-sage/unbd100v110c/unbd-sage24.smt2,300.69,300
./QF_LIA/convert/convert-jpg2gif-query-1445.smt2,92.26,155.09
./QF_LIA/convert/convert-jpg2gif-query-1413.smt2,84.16,170.78
./QF_LIA/prime-cone/prime_cone_sat_16.smt2,300.01,300
./QF_LIA/dillig/45-7.smt2,300.02,300
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0050/RC-06.smt2,1.21,22.85
./QF_LIA/20220307-SMPT/Kanban-PT-00500/RF-13.smt2,0.04,0.02
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__013.smt2.slack.smt2,29.56,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__002.smt2.slack.smt2,35.74,300
./QF_LIA/20220307-SMPT/BART-PT-020/RF-04.smt2,300.07,251.35
./QF_LIA/20220307-SMPT/ERK-PT-010000/RF-11.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0032DC0008/RC-11.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/ERK-PT-100000/RF-01.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RF-09.smt2,0.06,0.45
./QF_LIA/20220307-SMPT/FMS-PT-10000/RC-05.smt2,0.29,0.08
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem__022.smt2.slack.smt2,300.01,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0128/RF-04.smt2,0.04,0.02
./QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem__013.smt2,300.00,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__025.smt2.slack.smt2,300.01,300
./QF_LIA/slacks/30-26.slack.smt2,300.01,300
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00050/RF-07.smt2,0.21,0.28
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-10.smt2,0.05,0.02
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/10-vars/v10_problem__015.smt2.slack.smt2,0.39,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0064/RC-02.smt2,0.04,0.01
./QF_LIA/20220307-SMPT/FMS-PT-05000/RF-01.smt2,0.15,0.05
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0020/RC-14.smt2,0.23,2.63
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N050/RC-09.smt2,300.03,7.12
./QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RF-04.smt2,0.03,0.01
./QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__035.smt2,300.01,300
./QF_LIA/CIRC/multiplier/MULTIPLIER_13.msat.smt2,300.01,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0064/RF-04.smt2,0.04,0.02
./QF_LIA/slacks/45-27.slack.smt2,300.01,300
./QF_LIA/20210219-Dartagnan/ReachSafety-Loops/terminator_03-1-O0.smt2,2.56,2.51
./QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__014.smt2,1.02,300
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0500/RF-05.smt2,209.29,300
./QF_LIA/20220307-SMPT/Kanban-PT-02000/RF-08.smt2,0.06,0.03
./QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage2.smt2,300.04,300
./QF_LIA/dillig/35-1.smt2,124.43,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0064/RF-00.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N200/RC-08.smt2,59.49,0.36
./QF_LIA/20180326-Bromberger/unbd-sage/unbd100v110c/unbd-sage19.smt2,300.32,300
./QF_LIA/slacks/30-16.slack.smt2,178.57,300
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-15.smt2,300.01,0.50
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__009.smt2.slack.smt2,14.24,300
./QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__024.smt2,300.00,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-40/c40_problem__005.smt2.slack.smt2,208.86,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__024.smt2.slack.smt2,300.01,300
./QF_LIA/cut_lemmas/20-vars/cut_lemma_01_001.smt2,300.02,300
./QF_LIA/20220307-SMPT/CircularTrains-PT-096/RF-08.smt2,9.28,1.82
./QF_LIA/20220307-SMPT/ERK-PT-000001/RC-06.smt2,0.03,0.01
./QF_LIA/20220307-SMPT/Kanban-PT-01000/RC-01.smt2,0.05,0.02
./QF_LIA/slacks/15-15.slack.smt2,69.97,300
./QF_LIA/arctic-matrix/constraint-904583.smt2,112.90,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0064DC0016/RF-12.smt2,0.05,0.01
./QF_LIA/rings/ring_2exp12_7vars_2ite_unsat.smt2,61.20,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N010/RC-13.smt2,300.03,8.13
./QF_LIA/20220307-SMPT/SwimmingPool-PT-10/RF-07.smt2,0.07,0.02
./QF_LIA/convert/convert-jpg2gif-query-1516.smt2,300.14,300
./QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__030.smt2,56.80,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__034.smt2.slack.smt2,300.01,300
./QF_LIA/20220307-SMPT/HouseConstruction-PT-02000/RC-11.smt2,0.49,0.32
./QF_LIA/convert/convert-jpg2gif-query-1207.smt2,76.15,97.09
./QF_LIA/20220307-SMPT/FMS-PT-50000/RC-09.smt2,0.72,0.06
./QF_LIA/20220307-SMPT/DatabaseWithMutex-PT-02/RC-11.smt2,0.31,0.82
./QF_LIA/20220307-SMPT/FMS-PT-00200/RF-05.smt2,0.21,0.04
./QF_LIA/20220307-SMPT/SwimmingPool-PT-05/RC-06.smt2,0.37,0.02
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00200/RC-05.smt2,0.09,0.39
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0064DC0032/RC-01.smt2,0.04,0.02
./QF_LIA/rings/ring_2exp4_9vars_7ite_unsat.smt2,4.27,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N050/RC-04.smt2,300.15,137.77
./QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__018.smt2,0.16,46.93
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N010/RC-07.smt2,300.05,63.75
./QF_LIA/calypto/problem-004286.cvc.1.smt2,0.05,0.48
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex7820_2400_100.smt2,157.84,300
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex22400_2600_100.smt2,300.05,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N250/RF-06.smt2,252.91,0.29
./QF_LIA/20220307-SMPT/SwimmingPool-PT-05/RC-09.smt2,0.25,0.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N150/RF-14.smt2,300.03,11.13
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex6380_2400_100.smt2,296.27,300
./QF_LIA/20220307-SMPT/MAPK-PT-00320/RF-14.smt2,0.27,0.22
./QF_LIA/20220307-SMPT/ERK-PT-000100/RC-11.smt2,0.04,0.04
./QF_LIA/20220307-SMPT/FMS-PT-00050/RC-11.smt2,0.17,0.04
./QF_LIA/20220307-SMPT/FMS-PT-00020/RC-15.smt2,0.20,0.04
./QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__001.smt2,102.76,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N100/RC-09.smt2,300.02,1.48
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex5000_2400_100.smt2,300.04,300
./QF_LIA/20220307-SMPT/MAPK-PT-05120/RF-08.smt2,0.29,0.24
./QF_LIA/arctic-matrix/constraint-1121941.smt2,9.00,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N150/RC-12.smt2,300.03,125.08
./QF_LIA/20220307-SMPT/RwMutex-PT-r0100w0010/RC-13.smt2,0.49,7.20
./QF_LIA/20220307-SMPT/FMS-PT-00200/RC-12.smt2,0.68,0.05
./QF_LIA/20220307-SMPT/Kanban-PT-00200/RC-09.smt2,0.04,0.03
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N100/RC-04.smt2,300.07,77.19
./QF_LIA/20220307-SMPT/FMS-PT-05000/RF-09.smt2,0.65,0.07
./QF_LIA/slacks/45-33.slack.smt2,300.01,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N050/RF-04.smt2,300.09,66.77
./QF_LIA/slacks/30-33.slack.smt2,300.01,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N010/RC-15.smt2,300.13,117.03
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT4096DC1024/RF-00.smt2,0.05,0.01
./QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__028.smt2,300.01,300
./QF_LIA/20220307-SMPT/HouseConstruction-PT-02000/RF-08.smt2,0.31,0.37
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RF-06.smt2,300.03,48.97
./QF_LIA/20220307-SMPT/BART-PT-020/RC-06.smt2,300.07,236.70
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC4096/RF-05.smt2,0.06,0.02
./QF_LIA/20220307-SMPT/FMS-PT-00500/RC-10.smt2,1.13,0.04
./QF_LIA/20210219-Dartagnan/ReachSafety-Loops/nested_1b-O0.smt2,0.05,0.06
./QF_LIA/20220307-SMPT/Kanban-PT-01000/RC-03.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0050/RC-09.smt2,0.66,14.83
./QF_LIA/20220307-SMPT/BART-PT-030/RF-05.smt2,300.12,300
./QF_LIA/convert/convert-jpg2gif-query-1459.smt2,81.66,195.64
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N100/RC-05.smt2,300.02,1.55
./QF_LIA/slacks/20-2.slack.smt2,0.36,77.69
./QF_LIA/convert/convert-jpg2gif-query-1600.smt2,300.10,300
./QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__017.smt2,1.07,300
./QF_LIA/20220307-SMPT/SwimmingPool-PT-05/RC-05.smt2,0.12,0.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N050/RF-11.smt2,300.04,34.21
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N250/RF-14.smt2,5.39,0.32
./QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage3.smt2,300.25,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__011.smt2.slack.smt2,300.01,300
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-14.smt2,0.42,0.85
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT4096DC2048/RF-02.smt2,0.04,0.02
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__012.smt2.slack.smt2,264.78,300
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0020/RF-00.smt2,0.12,0.42
./QF_LIA/Averest/parallel_prefix_sum/ParallelPrefixSum_live_bgmc002.smt2,0.22,1.87
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N050/RC-14.smt2,300.02,10.54
./QF_LIA/tropical-matrix/constraint-916807.smt2,4.52,300
./QF_LIA/20180326-Bromberger/unbd-sage/unbd100v110c/unbd-sage11.smt2,300.24,300
./QF_LIA/dillig/35-7.smt2,300.02,300
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-12.smt2,138.24,0.50
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RC-15.smt2,300.01,0.31
./QF_LIA/rings/ring_2exp12_9vars_5ite_unsat.smt2,300.01,300
./QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__024.smt2,300.00,300
./QF_LIA/slacks/45-4.slack.smt2,3.30,300
./QF_LIA/20220307-SMPT/HouseConstruction-PT-01000/RC-03.smt2,2.77,0.35
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex9320_2400_100.smt2,30.84,300
./QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__030.smt2,300.00,300
./QF_LIA/slacks/10-21.slack.smt2,0.06,0.39
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex16000_2600_100.smt2,300.06,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RF-00.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/HouseConstruction-PT-32000/RC-04.smt2,0.62,0.40
./QF_LIA/20220307-SMPT/Sudoku-PT-AN01/RC-15.smt2,0.02,0.00
./QF_LIA/tropical-matrix/constraint-645855.smt2,300.02,300
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex6500_2400_100.smt2,122.11,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0128/RF-13.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/FMS-PT-02000/RF-12.smt2,0.34,0.04
./QF_LIA/convert/convert-jpg2gif-query-1524.smt2,300.08,300
./QF_LIA/20220307-SMPT/SwimmingPool-PT-10/RC-07.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/SharedMemory-PT-000050/RF-11.smt2,300.01,300
./QF_LIA/20220307-SMPT/HouseConstruction-PT-04000/RC-15.smt2,0.25,0.26
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0050/RC-13.smt2,1.25,19.88
./QF_LIA/CIRC/multiplier_prime/MULTIPLIER_PRIME_64.msat.smt2,0.81,9.02
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__008.smt2.slack.smt2,123.45,300
./QF_LIA/20220307-SMPT/MAPK-PT-00640/RF-13.smt2,0.53,0.28
./QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-20/problem__002.smt2,20.32,300
./QF_LIA/20220307-SMPT/RwMutex-PT-r1000w0010/RC-08.smt2,5.31,0.00
./QF_LIA/20220307-SMPT/RobotManipulation-PT-02000/RF-01.smt2,0.10,0.38
./QF_LIA/20220307-SMPT/SwimmingPool-PT-03/RC-07.smt2,0.05,0.02
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex8120_2400_100.smt2,200.41,300
./QF_LIA/dillig/30-2.smt2,87.47,300
./QF_LIA/arctic-matrix/constraint-551279.smt2,300.01,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N300/RC-06.smt2,300.01,0.32
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__008.smt2.slack.smt2,300.01,300
./QF_LIA/slacks/25-7.slack.smt2,8.06,300
./QF_LIA/rings_preprocessed/ring_2exp12_9vars_5ite_unsat.smt2,300.01,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem__019.smt2.slack.smt2,300.01,300
./QF_LIA/20220307-SMPT/BART-PT-040/RF-10.smt2,300.21,300
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00010/RF-10.smt2,0.04,0.03
./QF_LIA/20220307-SMPT/RwMutex-PT-r0100w0010/RF-11.smt2,0.44,9.43
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem_2__010.smt2.slack.smt2,198.12,300
./QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__027.smt2,300.01,300
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00002/RF-05.smt2,0.06,0.09
./QF_LIA/20220307-SMPT/Kanban-PT-00020/RF-05.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00002/RF-08.smt2,0.04,0.03
./QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__035.smt2,300.00,300
./QF_LIA/rings/ring_2exp8_9vars_1ite_unsat.smt2,217.35,300
./QF_LIA/20220307-SMPT/SharedMemory-PT-000005/RC-09.smt2,0.09,0.55
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N010/RC-09.smt2,300.06,29.03
./QF_LIA/20220307-SMPT/Kanban-PT-01000/RF-00.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/ERK-PT-000001/RF-05.smt2,0.03,0.01
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00001/RF-15.smt2,0.05,0.09
./QF_LIA/20220307-SMPT/FMS-PT-20000/RF-12.smt2,0.19,0.07
./QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem_2__022.smt2,5.56,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/10-vars/v10_problem__001.smt2.slack.smt2,0.04,0.10
./QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__018.smt2,271.57,300
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RF-09.smt2,0.17,0.17
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N010/RC-14.smt2,300.08,127.06
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N010/RC-06.smt2,300.07,231.56
./QF_LIA/20220307-SMPT/Kanban-PT-05000/RC-07.smt2,0.06,0.03
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex9860_2400_100.smt2,181.85,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RF-09.smt2,19.49,6.75
./QF_LIA/20220307-SMPT/CircularTrains-PT-048/RF-06.smt2,1.27,0.43
./QF_LIA/20220307-SMPT/Kanban-PT-00050/RF-00.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-15.smt2,0.71,0.33
./QF_LIA/20220307-SMPT/ERK-PT-100000/RF-09.smt2,0.05,0.03
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N010/RC-07.smt2,300.03,143.09
./QF_LIA/dillig/40-24.smt2,300.03,300
./QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-70/problem__005.smt2,300.01,300
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RC-14.smt2,0.28,0.30
./QF_LIA/20220307-SMPT/FMS-PT-00500/RF-07.smt2,0.17,0.07
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RF-10.smt2,0.25,0.27
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00005/RC-05.smt2,0.06,0.25
./QF_LIA/dillig/45-14.smt2,300.03,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem_2__029.smt2.slack.smt2,300.01,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N150/RC-03.smt2,300.04,141.39
./QF_LIA/20220307-SMPT/ERK-PT-100000/RC-09.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0032DC0016/RC-09.smt2,0.04,0.01
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RF-01.smt2,0.03,0.00
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__010.smt2.slack.smt2,30.43,300
./QF_LIA/tropical-matrix/constraint-1192684.smt2,6.28,14.42
./QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__002.smt2,0.04,0.03
./QF_LIA/rings_preprocessed/ring_2exp16_9vars_4ite_unsat.smt2,300.01,300
./QF_LIA/rings/ring_2exp16_7vars_3ite_unsat.smt2,38.45,300
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RC-03.smt2,0.10,0.41
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00500/RC-07.smt2,0.09,0.08
./QF_LIA/rings/ring_2exp14_7vars_3ite_unsat.smt2,49.88,300
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00050/RC-04.smt2,0.41,0.28
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N010/RF-10.smt2,300.05,135.32
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RC-12.smt2,0.09,0.13
./QF_LIA/slacks/20-30.slack.smt2,300.01,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem_2__025.smt2.slack.smt2,300.01,300
./QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-40/problem__005.smt2,15.73,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0128DC0064/RC-04.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RF-13.smt2,300.05,43.70
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0500/RF-14.smt2,223.31,300
./QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem_2__019.smt2,6.83,300
./QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-70/problem__006.smt2,259.78,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N050/RF-07.smt2,300.10,80.79
./QF_LIA/20220307-SMPT/Kanban-PT-00005/RF-07.smt2,0.04,0.02
./QF_LIA/cut_lemmas/20-vars/cut_lemma_02_007.smt2,300.01,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0512DC0256/RC-10.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-00005/RC-02.smt2,0.04,0.02
./QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__034.smt2,300.01,300
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00005/RF-03.smt2,0.17,0.30
./QF_LIA/20220307-SMPT/Referendum-PT-0100/RF-09.smt2,0.10,1.02
./QF_LIA/20220307-SMPT/2PhLockVParam/RC-01.smt2,0.06,0.03
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__024.smt2.slack.smt2,300.01,300
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RC-09.smt2,0.11,0.22
./QF_LIA/20220307-SMPT/HouseConstruction-PT-04000/RC-03.smt2,0.42,0.32
./QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RF-11.smt2,0.04,0.03
./QF_LIA/20220307-SMPT/Kanban-PT-00100/RF-04.smt2,0.06,0.02
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00010/RF-14.smt2,0.20,0.29
./QF_LIA/dillig/25-15.smt2,300.02,300
./QF_LIA/check/bignum_lia2.smt2,0.23,0.09
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N200/RF-05.smt2,300.01,1.83
./QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__001.smt2,36.96,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__034.smt2.slack.smt2,300.01,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem__026.smt2.slack.smt2,300.01,300
./QF_LIA/20220307-SMPT/HouseConstruction-PT-16000/RC-07.smt2,0.62,0.38
./QF_LIA/20220307-SMPT/CircularTrains-PT-048/RC-02.smt2,0.94,0.46
./QF_LIA/20220307-SMPT/MAPK-PT-00640/RF-02.smt2,0.57,0.26
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RC-07.smt2,0.04,0.17
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex8940_2400_100.smt2,82.12,300
./QF_LIA/20220307-SMPT/Kanban-PT-01000/RF-10.smt2,0.04,0.03
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0010/RC-08.smt2,0.09,0.20
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__026.smt2.slack.smt2,300.01,300
./QF_LIA/pb2010/normalized-j3020_1-sat.smt2,33.53,300
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00100/RF-08.smt2,3.97,0.31
./QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__017.smt2,300.00,300
./QF_LIA/dillig/30-18.smt2,300.01,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N100/RF-10.smt2,300.07,66.04
./QF_LIA/20220307-SMPT/Kanban-PT-00500/RC-10.smt2,0.04,0.02
./QF_LIA/arctic-matrix/constraint-943653.smt2,38.83,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__004.smt2.slack.smt2,27.12,300
./QF_LIA/tropical-matrix/constraint-735583.smt2,300.01,300
./QF_LIA/20220307-SMPT/FMS-PT-01000/RC-12.smt2,0.26,0.07
./QF_LIA/20220307-SMPT/Kanban-PT-10000/RF-06.smt2,0.04,0.03
./QF_LIA/slacks/25-22.slack.smt2,300.00,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N050/RF-03.smt2,300.10,64.70
./QF_LIA/20220307-SMPT/Kanban-PT-02000/RF-15.smt2,0.05,0.03
./QF_LIA/convert/convert-jpg2gif-query-1147.smt2,13.67,38.57
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-04.smt2,0.11,0.35
