./QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27069_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.131694,0.035581,0.0106447,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__aaron3_true-termination.c__p20348_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.19915,0.0415616,0.0112303,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ComplxStruc.c__p22336_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.188274,0.050315,0.00847793,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Pure3Phase_true-termination.c__p25560_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.783055,0.169827,0.0155526,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.06_false-termination.c__p21108_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.0844101,0.0208627,0.00939693,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Lobnya-Boolean-Reordered_true-termination.c__p24120_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.132322,0.0246342,0.00638338,1,0,1,0,0,0,1,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.11_false-termination.c__p21325_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.142624,0.0278129,0.00692445,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Singapore_true-termination.c__p27347_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.0547805,0.0134143,0.00856529,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23565_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.404217,0.0957322,0.0121144,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__DivWithoutMinus.c__p22485_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.322014,0.0696703,0.0125159,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Middle.c__p24282_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.079976,0.0186151,0.00856165,1,0,1,0,0,0,1,1
./QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Copenhagen_disj_true-termination.c__p26864_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.0813835,0.0170745,0.00864955,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.06_false-termination.c__p21875_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.0713496,0.0155059,0.00859105,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Gothenburg_v2_true-termination.c__p26874_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.106425,0.0220673,0.00655682,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.06_false-termination.c__p21989_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.526063,0.0902325,0.0101039,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Pure3Phase_true-termination.c__p25530_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.388091,0.0849118,0.0124257,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Sunset.c__p25609_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.109165,0.0291068,0.00696849,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__collatz.c__p22222_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.0836515,0.0249031,0.00659191,1,0,1,0,0,0,0,1
./QF_NIA/AProVE/aproveSMT5012629543273716739.smt2,true,1,1,1,1,1,1,1,1,3.61007,1.13998,0.0497182,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__BrockschmidtCookFuhs-CAV2013-Fig9a_true-termination.c__p20828_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.113656,0.0254599,0.00648227,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.06_false-termination.c__p21954_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.505995,0.0755155,0.0106519,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.12_false-termination.c__p21372_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.092899,0.0145604,0.00619857,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Fig1_true-termination.c__p22147_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.0492939,0.0106762,0.00586512,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23442_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.224115,0.059794,0.0107193,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex4.01_true-termination.c__p22124_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.174337,0.0401885,0.0114091,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__4NestedWith3Variables_true-termination.c__p20204_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.0767544,0.0240876,0.00942584,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23444_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.157012,0.0274911,0.00667622,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_3vars_false-termination.c__p26982_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.0900279,0.0182078,0.00635752,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__PodelskiRybalchenko-LICS2004-Fig2-TACAS2011-Fig3_true-termination.c__p25430_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.202032,0.0487218,0.0106144,1,0,1,0,0,0,1,1
./QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27150_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.650227,0.116371,0.0103516,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__4NestedWith3Variables_true-termination.c__p20247_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.388317,0.0562947,0.00852767,1,0,1,0,0,0,0,1
./QF_NIA/AProVE/aproveSMT2449356678853584219.smt2,true,1,1,1,1,1,1,1,1,2.04382,1.40061,0.030987,1,0,1,0,0,0,0,1
./QF_NIA/AProVE/aproveSMT3589204996788811967.smt2,true,1,1,1,1,1,1,1,1,1.60127,0.751613,0.0242121,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Sunset.c__p25619_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.0805047,0.0184951,0.00656001,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__AliasDarteFeautrierGonnord-SAS2010-speedpldi4_true-termination.c__p20516_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.0898377,0.0204579,0.00616779,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.06_false-termination.c__p21944_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.443775,0.122674,0.0159129,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.06_false-termination.c__p21929_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.432361,0.0757916,0.00999954,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23430_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.166596,0.0378043,0.00903155,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__AliasDarteFeautrierGonnord-SAS2010-nestedLoop_true-termination.c__p20453_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.442621,0.0958758,0.0139842,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Fig1_true-termination.c__p22160_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.204085,0.0284208,0.00709639,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__UpAndDown.c__p26198_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.255723,0.0487744,0.00762144,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_12.c__p24737_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.0935702,0.025198,0.00876687,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GCD2.c__p23107_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.490184,0.127277,0.0137512,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.06_false-termination.c__p21116_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.0410534,0.00794826,0.00584157,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Lcm.c__p23960_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.402958,0.0942582,0.0126046,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Gothenburg_v2_true-termination.c__p26880_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.18751,0.0283856,0.00733605,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.06_false-termination.c__p21950_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.739812,0.111976,0.012246,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27057_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.0726682,0.0149583,0.00587247,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__4NestedWith3Variables_true-termination.c__p20238_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.392594,0.058106,0.00851416,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27123_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.945526,0.182958,0.0163506,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.06_false-termination.c__p21892_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.266498,0.050533,0.00837441,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__UpAndDownIneq.c__p26230_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.163936,0.035444,0.00886326,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23544_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.313204,0.0593335,0.00792256,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Singapore_true-termination.c__p27343_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.0828469,0.0192221,0.00864584,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTermination4_false-termination.c__p24980_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.0403054,0.0123337,0.00614923,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex4.01_true-termination.c__p22114_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.153858,0.0342671,0.00947635,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.03_true-termination.c__p21794_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.160208,0.0316867,0.00965641,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__svcomp_ex3a.c__p26014_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.190202,0.0316642,0.00713356,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex4.01_true-termination.c__p22122_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.106078,0.0162522,0.00607805,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Copenhagen_disj_true-termination.c__p26866_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.152154,0.0343975,0.00972609,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24519_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.35696,0.0830258,0.0114261,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.08_true-termination.c__p21203_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.0790738,0.0191742,0.008297,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.11_false-termination.c__p21265_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.0765835,0.0221763,0.00901737,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__svcomp_ex2.c__p25820_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.493032,0.108949,0.0128426,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.03_true-termination.c__p21780_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.105581,0.0176536,0.00597796,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23278_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.214679,0.0451364,0.00747853,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.03_true-termination.c__p21781_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.168096,0.0399538,0.00938088,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__svcomp_c.01-no-inv.c__p25768_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.0863658,0.0230589,0.00864386,1,0,1,0,0,0,1,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GCD2.c__p23117_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.37889,0.0889394,0.0089538,1,0,1,0,0,0,0,1
./QF_NIA/AProVE/aproveSMT1544789664246371977.smt2,true,1,1,1,1,1,1,1,1,2.21309,1.40167,0.0321952,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.16_true-termination.c__p21530_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.0932149,0.0243669,0.00874697,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Fig1_true-termination.c__p22170_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.450895,0.0781535,0.0144872,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__LarrazOliverasRodriguez-CarbonellRubio-FMCAD2013-Fig1_true-termination.c__p23857_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.122095,0.0239633,0.00635439,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Toulouse-MultiBranchesToLoop_true-termination.c__p26134_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.118148,0.025439,0.0087393,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__PodelskiRybalchenko-LICS2004-Fig2-TACAS2011-Fig3_true-termination.c__p25424_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.121909,0.0301116,0.00896046,1,0,1,0,0,0,1,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.06_false-termination.c__p21905_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.310756,0.0650398,0.0119909,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Lcm.c__p23927_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.210478,0.0531606,0.0107047,1,0,1,0,1,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.06_false-termination.c__p21939_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.618957,0.0993704,0.0114839,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__svcomp_ex2.c__p25801_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.267874,0.0437095,0.00805387,1,0,1,0,0,0,0,1
./QF_NIA/AProVE/aproveSMT6981420136966712689.smt2,true,1,1,1,1,1,1,1,1,3.8174,0.912835,0.0375789,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Pure3Phase_true-termination.c__p25518_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.28851,0.0590132,0.00799018,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Pure3Phase_true-termination.c__p25541_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.323711,0.0682488,0.00940986,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Lcm.c__p23947_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.473212,0.088908,0.0121664,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.02_false-termination.c__p21044_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.0645121,0.0168248,0.0088194,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__PodelskiRybalchenko-VMCAI2004-Ex2_true-termination.c__p25476_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.0489284,0.0113231,0.00809351,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27175_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.886586,0.184108,0.0166503,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Copenhagen_disj_true-termination.c__p26790_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.105833,0.0230886,0.00637536,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__4NestedWith3Variables_true-termination.c__p20233_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.657264,0.0909678,0.0115781,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.11_false-termination.c__p21293_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.0859299,0.0190907,0.00959605,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__CookSeeZuleger-TACAS2013-Fig8b_true-termination.c__p22418_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.0647534,0.0150679,0.00620091,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.06_false-termination.c__p22023_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.416611,0.0894694,0.0120262,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__aaron3_true-termination.c__p20364_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.257993,0.0593938,0.0106989,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27185_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.936027,0.181281,0.0156428,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__svcomp_ex2.c__p25806_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.614212,0.124793,0.0127955,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23268_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.243776,0.0368142,0.00729105,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__4NestedWith3Variables_true-termination.c__p20212_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.250049,0.0579173,0.0122536,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__2Nested_true-termination.c__p20189_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.0505927,0.0124825,0.00856977,1,0,1,0,0,0,0,1
./QF_NIA/AProVE/aproveSMT2727005535650254931.smt2,true,1,1,1,1,1,1,1,1,2.16185,2.26662,0.0226485,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.08_true-termination.c__p22067_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.106241,0.023313,0.00901195,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23757_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.521237,0.0805247,0.00921098,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GCD.c__p23216_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.514745,0.089148,0.010488,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Lcm.c__p23918_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.82972,0.179553,0.0119818,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Copenhagen_disj_true-termination.c__p26769_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.153137,0.0361954,0.010636,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.02_false-termination.c__p21728_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.592949,0.138001,0.0149042,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Lcm.c__p23911_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.196673,0.02876,0.00706728,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Lobnya-Boolean-Reordered_true-termination.c__p24121_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.176582,0.0386607,0.0075744,1,0,1,0,0,0,1,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTermination2_false-termination.c__p24928_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.714802,0.134161,0.0189882,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.07_true-termination.c__p22045_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.0463448,0.0106304,0.00600986,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Pure3Phase_true-termination.c__p25536_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.396348,0.0821169,0.00920387,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.06_false-termination.c__p21127_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.104529,0.0208546,0.00936492,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23532_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.505665,0.117871,0.0132391,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__PastaC1.c__p25352_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.0757581,0.0188678,0.00908955,1,0,1,0,0,0,1,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.02_false-termination.c__p21678_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.0667704,0.0147985,0.00571787,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.06_false-termination.c__p22024_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.672771,0.14929,0.0208795,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23522_edge_closing_0.smt2,true,1,1,1,1,1,1,1,1,0.223258,0.0422975,0.00736455,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.02_false-termination.c__p21726_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.332242,0.0648289,0.0113582,1,0,1,0,0,0,0,1
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__MenloPark_true-termination.c__p24274_terminationG_0.smt2,true,1,1,1,1,1,1,1,1,0.0812475,0.0150404,0.00611576,1,0,1,0,0,0,0,1
